,Path,Gender,Age,Ethnicity,Facial Emotion,Identity
21981,datasets_with_standard_labels/CelebA_HQ/train/images/00021981.jpg,0,-100.0,-100.0,-100.0,-100.0
21982,datasets_with_standard_labels/CelebA_HQ/train/images/00021982.jpg,0,-100.0,-100.0,-100.0,-100.0
21983,datasets_with_standard_labels/CelebA_HQ/train/images/00021983.jpg,0,-100.0,-100.0,-100.0,-100.0
21984,datasets_with_standard_labels/CelebA_HQ/train/images/00021984.jpg,0,-100.0,-100.0,-100.0,-100.0
21985,datasets_with_standard_labels/CelebA_HQ/train/images/00021985.jpg,0,-100.0,-100.0,-100.0,-100.0
21986,datasets_with_standard_labels/CelebA_HQ/train/images/00021986.jpg,0,-100.0,-100.0,-100.0,-100.0
21987,datasets_with_standard_labels/CelebA_HQ/train/images/00021987.jpg,0,-100.0,-100.0,-100.0,-100.0
21988,datasets_with_standard_labels/CelebA_HQ/train/images/00021988.jpg,0,-100.0,-100.0,-100.0,-100.0
21989,datasets_with_standard_labels/CelebA_HQ/train/images/00021989.jpg,0,-100.0,-100.0,-100.0,-100.0
21990,datasets_with_standard_labels/CelebA_HQ/train/images/00021990.jpg,0,-100.0,-100.0,-100.0,-100.0
21991,datasets_with_standard_labels/CelebA_HQ/train/images/00021991.jpg,0,-100.0,-100.0,-100.0,-100.0
21992,datasets_with_standard_labels/CelebA_HQ/train/images/00021992.jpg,0,-100.0,-100.0,-100.0,-100.0
21993,datasets_with_standard_labels/CelebA_HQ/train/images/00021993.jpg,0,-100.0,-100.0,-100.0,-100.0
21994,datasets_with_standard_labels/CelebA_HQ/train/images/00021994.jpg,0,-100.0,-100.0,-100.0,-100.0
21995,datasets_with_standard_labels/CelebA_HQ/train/images/00021995.jpg,0,-100.0,-100.0,-100.0,-100.0
21996,datasets_with_standard_labels/CelebA_HQ/train/images/00021996.jpg,0,-100.0,-100.0,-100.0,-100.0
21997,datasets_with_standard_labels/CelebA_HQ/train/images/00021997.jpg,0,-100.0,-100.0,-100.0,-100.0
21998,datasets_with_standard_labels/CelebA_HQ/train/images/00021998.jpg,0,-100.0,-100.0,-100.0,-100.0
21999,datasets_with_standard_labels/CelebA_HQ/train/images/00021999.jpg,0,-100.0,-100.0,-100.0,-100.0
22000,datasets_with_standard_labels/CelebA_HQ/train/images/00022000.jpg,0,-100.0,-100.0,-100.0,-100.0
22001,datasets_with_standard_labels/CelebA_HQ/train/images/00022001.jpg,0,-100.0,-100.0,-100.0,-100.0
22002,datasets_with_standard_labels/CelebA_HQ/train/images/00022002.jpg,0,-100.0,-100.0,-100.0,-100.0
22003,datasets_with_standard_labels/CelebA_HQ/train/images/00022003.jpg,0,-100.0,-100.0,-100.0,-100.0
22004,datasets_with_standard_labels/CelebA_HQ/train/images/00022004.jpg,0,-100.0,-100.0,-100.0,-100.0
22005,datasets_with_standard_labels/CelebA_HQ/train/images/00022005.jpg,0,-100.0,-100.0,-100.0,-100.0
22006,datasets_with_standard_labels/CelebA_HQ/train/images/00022006.jpg,0,-100.0,-100.0,-100.0,-100.0
22007,datasets_with_standard_labels/CelebA_HQ/train/images/00022007.jpg,0,-100.0,-100.0,-100.0,-100.0
22008,datasets_with_standard_labels/CelebA_HQ/train/images/00022008.jpg,0,-100.0,-100.0,-100.0,-100.0
22009,datasets_with_standard_labels/CelebA_HQ/train/images/00022009.jpg,0,-100.0,-100.0,-100.0,-100.0
22010,datasets_with_standard_labels/CelebA_HQ/train/images/00022010.jpg,0,-100.0,-100.0,-100.0,-100.0
22011,datasets_with_standard_labels/CelebA_HQ/train/images/00022011.jpg,0,-100.0,-100.0,-100.0,-100.0
22012,datasets_with_standard_labels/CelebA_HQ/train/images/00022012.jpg,0,-100.0,-100.0,-100.0,-100.0
22013,datasets_with_standard_labels/CelebA_HQ/train/images/00022013.jpg,0,-100.0,-100.0,-100.0,-100.0
22014,datasets_with_standard_labels/CelebA_HQ/train/images/00022014.jpg,0,-100.0,-100.0,-100.0,-100.0
22015,datasets_with_standard_labels/CelebA_HQ/train/images/00022015.jpg,0,-100.0,-100.0,-100.0,-100.0
22016,datasets_with_standard_labels/CelebA_HQ/train/images/00022016.jpg,0,-100.0,-100.0,-100.0,-100.0
22017,datasets_with_standard_labels/CelebA_HQ/train/images/00022017.jpg,0,-100.0,-100.0,-100.0,-100.0
22018,datasets_with_standard_labels/CelebA_HQ/train/images/00022018.jpg,0,-100.0,-100.0,-100.0,-100.0
22019,datasets_with_standard_labels/CelebA_HQ/train/images/00022019.jpg,0,-100.0,-100.0,-100.0,-100.0
22020,datasets_with_standard_labels/CelebA_HQ/train/images/00022020.jpg,0,-100.0,-100.0,-100.0,-100.0
22021,datasets_with_standard_labels/CelebA_HQ/train/images/00022021.jpg,0,-100.0,-100.0,-100.0,-100.0
22022,datasets_with_standard_labels/CelebA_HQ/train/images/00022022.jpg,0,-100.0,-100.0,-100.0,-100.0
22023,datasets_with_standard_labels/CelebA_HQ/train/images/00022023.jpg,0,-100.0,-100.0,-100.0,-100.0
22024,datasets_with_standard_labels/CelebA_HQ/train/images/00022024.jpg,0,-100.0,-100.0,-100.0,-100.0
22025,datasets_with_standard_labels/CelebA_HQ/train/images/00022025.jpg,0,-100.0,-100.0,-100.0,-100.0
22026,datasets_with_standard_labels/CelebA_HQ/train/images/00022026.jpg,0,-100.0,-100.0,-100.0,-100.0
22027,datasets_with_standard_labels/CelebA_HQ/train/images/00022027.jpg,0,-100.0,-100.0,-100.0,-100.0
22028,datasets_with_standard_labels/CelebA_HQ/train/images/00022028.jpg,0,-100.0,-100.0,-100.0,-100.0
22029,datasets_with_standard_labels/CelebA_HQ/train/images/00022029.jpg,0,-100.0,-100.0,-100.0,-100.0
22030,datasets_with_standard_labels/CelebA_HQ/train/images/00022030.jpg,0,-100.0,-100.0,-100.0,-100.0
22031,datasets_with_standard_labels/CelebA_HQ/train/images/00022031.jpg,0,-100.0,-100.0,-100.0,-100.0
22032,datasets_with_standard_labels/CelebA_HQ/train/images/00022032.jpg,0,-100.0,-100.0,-100.0,-100.0
22033,datasets_with_standard_labels/CelebA_HQ/train/images/00022033.jpg,0,-100.0,-100.0,-100.0,-100.0
22034,datasets_with_standard_labels/CelebA_HQ/train/images/00022034.jpg,0,-100.0,-100.0,-100.0,-100.0
22035,datasets_with_standard_labels/CelebA_HQ/train/images/00022035.jpg,0,-100.0,-100.0,-100.0,-100.0
22036,datasets_with_standard_labels/CelebA_HQ/train/images/00022036.jpg,0,-100.0,-100.0,-100.0,-100.0
22037,datasets_with_standard_labels/CelebA_HQ/train/images/00022037.jpg,0,-100.0,-100.0,-100.0,-100.0
22038,datasets_with_standard_labels/CelebA_HQ/train/images/00022038.jpg,0,-100.0,-100.0,-100.0,-100.0
22039,datasets_with_standard_labels/CelebA_HQ/train/images/00022039.jpg,0,-100.0,-100.0,-100.0,-100.0
22040,datasets_with_standard_labels/CelebA_HQ/train/images/00022040.jpg,0,-100.0,-100.0,-100.0,-100.0
22041,datasets_with_standard_labels/CelebA_HQ/train/images/00022041.jpg,0,-100.0,-100.0,-100.0,-100.0
22042,datasets_with_standard_labels/CelebA_HQ/train/images/00022042.jpg,0,-100.0,-100.0,-100.0,-100.0
22043,datasets_with_standard_labels/CelebA_HQ/train/images/00022043.jpg,0,-100.0,-100.0,-100.0,-100.0
22044,datasets_with_standard_labels/CelebA_HQ/train/images/00022044.jpg,0,-100.0,-100.0,-100.0,-100.0
22045,datasets_with_standard_labels/CelebA_HQ/train/images/00022045.jpg,0,-100.0,-100.0,-100.0,-100.0
22046,datasets_with_standard_labels/CelebA_HQ/train/images/00022046.jpg,0,-100.0,-100.0,-100.0,-100.0
22047,datasets_with_standard_labels/CelebA_HQ/train/images/00022047.jpg,0,-100.0,-100.0,-100.0,-100.0
22048,datasets_with_standard_labels/CelebA_HQ/train/images/00022048.jpg,0,-100.0,-100.0,-100.0,-100.0
22049,datasets_with_standard_labels/CelebA_HQ/train/images/00022049.jpg,0,-100.0,-100.0,-100.0,-100.0
22050,datasets_with_standard_labels/CelebA_HQ/train/images/00022050.jpg,0,-100.0,-100.0,-100.0,-100.0
22051,datasets_with_standard_labels/CelebA_HQ/train/images/00022051.jpg,0,-100.0,-100.0,-100.0,-100.0
22052,datasets_with_standard_labels/CelebA_HQ/train/images/00022052.jpg,0,-100.0,-100.0,-100.0,-100.0
22053,datasets_with_standard_labels/CelebA_HQ/train/images/00022053.jpg,0,-100.0,-100.0,-100.0,-100.0
22054,datasets_with_standard_labels/CelebA_HQ/train/images/00022054.jpg,0,-100.0,-100.0,-100.0,-100.0
22055,datasets_with_standard_labels/CelebA_HQ/train/images/00022055.jpg,0,-100.0,-100.0,-100.0,-100.0
22056,datasets_with_standard_labels/CelebA_HQ/train/images/00022056.jpg,0,-100.0,-100.0,-100.0,-100.0
22057,datasets_with_standard_labels/CelebA_HQ/train/images/00022057.jpg,0,-100.0,-100.0,-100.0,-100.0
22058,datasets_with_standard_labels/CelebA_HQ/train/images/00022058.jpg,0,-100.0,-100.0,-100.0,-100.0
22059,datasets_with_standard_labels/CelebA_HQ/train/images/00022059.jpg,0,-100.0,-100.0,-100.0,-100.0
22060,datasets_with_standard_labels/CelebA_HQ/train/images/00022060.jpg,0,-100.0,-100.0,-100.0,-100.0
22061,datasets_with_standard_labels/CelebA_HQ/train/images/00022061.jpg,0,-100.0,-100.0,-100.0,-100.0
22062,datasets_with_standard_labels/CelebA_HQ/train/images/00022062.jpg,0,-100.0,-100.0,-100.0,-100.0
22063,datasets_with_standard_labels/CelebA_HQ/train/images/00022063.jpg,0,-100.0,-100.0,-100.0,-100.0
22064,datasets_with_standard_labels/CelebA_HQ/train/images/00022064.jpg,0,-100.0,-100.0,-100.0,-100.0
22065,datasets_with_standard_labels/CelebA_HQ/train/images/00022065.jpg,0,-100.0,-100.0,-100.0,-100.0
22066,datasets_with_standard_labels/CelebA_HQ/train/images/00022066.jpg,0,-100.0,-100.0,-100.0,-100.0
22067,datasets_with_standard_labels/CelebA_HQ/train/images/00022067.jpg,0,-100.0,-100.0,-100.0,-100.0
22068,datasets_with_standard_labels/CelebA_HQ/train/images/00022068.jpg,0,-100.0,-100.0,-100.0,-100.0
22069,datasets_with_standard_labels/CelebA_HQ/train/images/00022069.jpg,0,-100.0,-100.0,-100.0,-100.0
22070,datasets_with_standard_labels/CelebA_HQ/train/images/00022070.jpg,0,-100.0,-100.0,-100.0,-100.0
22071,datasets_with_standard_labels/CelebA_HQ/train/images/00022071.jpg,0,-100.0,-100.0,-100.0,-100.0
22072,datasets_with_standard_labels/CelebA_HQ/train/images/00022072.jpg,0,-100.0,-100.0,-100.0,-100.0
22073,datasets_with_standard_labels/CelebA_HQ/train/images/00022073.jpg,0,-100.0,-100.0,-100.0,-100.0
22074,datasets_with_standard_labels/CelebA_HQ/train/images/00022074.jpg,0,-100.0,-100.0,-100.0,-100.0
22075,datasets_with_standard_labels/CelebA_HQ/train/images/00022075.jpg,0,-100.0,-100.0,-100.0,-100.0
22076,datasets_with_standard_labels/CelebA_HQ/train/images/00022076.jpg,0,-100.0,-100.0,-100.0,-100.0
22077,datasets_with_standard_labels/CelebA_HQ/train/images/00022077.jpg,0,-100.0,-100.0,-100.0,-100.0
22078,datasets_with_standard_labels/CelebA_HQ/train/images/00022078.jpg,0,-100.0,-100.0,-100.0,-100.0
22079,datasets_with_standard_labels/CelebA_HQ/train/images/00022079.jpg,0,-100.0,-100.0,-100.0,-100.0
22080,datasets_with_standard_labels/CelebA_HQ/train/images/00022080.jpg,0,-100.0,-100.0,-100.0,-100.0
22081,datasets_with_standard_labels/CelebA_HQ/train/images/00022081.jpg,0,-100.0,-100.0,-100.0,-100.0
22082,datasets_with_standard_labels/CelebA_HQ/train/images/00022082.jpg,0,-100.0,-100.0,-100.0,-100.0
22083,datasets_with_standard_labels/CelebA_HQ/train/images/00022083.jpg,0,-100.0,-100.0,-100.0,-100.0
22084,datasets_with_standard_labels/CelebA_HQ/train/images/00022084.jpg,0,-100.0,-100.0,-100.0,-100.0
22085,datasets_with_standard_labels/CelebA_HQ/train/images/00022085.jpg,0,-100.0,-100.0,-100.0,-100.0
22086,datasets_with_standard_labels/CelebA_HQ/train/images/00022086.jpg,0,-100.0,-100.0,-100.0,-100.0
22087,datasets_with_standard_labels/CelebA_HQ/train/images/00022087.jpg,0,-100.0,-100.0,-100.0,-100.0
22088,datasets_with_standard_labels/CelebA_HQ/train/images/00022088.jpg,0,-100.0,-100.0,-100.0,-100.0
22089,datasets_with_standard_labels/CelebA_HQ/train/images/00022089.jpg,0,-100.0,-100.0,-100.0,-100.0
22090,datasets_with_standard_labels/CelebA_HQ/train/images/00022090.jpg,0,-100.0,-100.0,-100.0,-100.0
22091,datasets_with_standard_labels/CelebA_HQ/train/images/00022091.jpg,0,-100.0,-100.0,-100.0,-100.0
22092,datasets_with_standard_labels/CelebA_HQ/train/images/00022092.jpg,0,-100.0,-100.0,-100.0,-100.0
22093,datasets_with_standard_labels/CelebA_HQ/train/images/00022093.jpg,0,-100.0,-100.0,-100.0,-100.0
22094,datasets_with_standard_labels/CelebA_HQ/train/images/00022094.jpg,0,-100.0,-100.0,-100.0,-100.0
22095,datasets_with_standard_labels/CelebA_HQ/train/images/00022095.jpg,0,-100.0,-100.0,-100.0,-100.0
22096,datasets_with_standard_labels/CelebA_HQ/train/images/00022096.jpg,0,-100.0,-100.0,-100.0,-100.0
22097,datasets_with_standard_labels/CelebA_HQ/train/images/00022097.jpg,0,-100.0,-100.0,-100.0,-100.0
22098,datasets_with_standard_labels/CelebA_HQ/train/images/00022098.jpg,0,-100.0,-100.0,-100.0,-100.0
22099,datasets_with_standard_labels/CelebA_HQ/train/images/00022099.jpg,0,-100.0,-100.0,-100.0,-100.0
22100,datasets_with_standard_labels/CelebA_HQ/train/images/00022100.jpg,0,-100.0,-100.0,-100.0,-100.0
22101,datasets_with_standard_labels/CelebA_HQ/train/images/00022101.jpg,0,-100.0,-100.0,-100.0,-100.0
22102,datasets_with_standard_labels/CelebA_HQ/train/images/00022102.jpg,0,-100.0,-100.0,-100.0,-100.0
22103,datasets_with_standard_labels/CelebA_HQ/train/images/00022103.jpg,0,-100.0,-100.0,-100.0,-100.0
22104,datasets_with_standard_labels/CelebA_HQ/train/images/00022104.jpg,0,-100.0,-100.0,-100.0,-100.0
22105,datasets_with_standard_labels/CelebA_HQ/train/images/00022105.jpg,0,-100.0,-100.0,-100.0,-100.0
22106,datasets_with_standard_labels/CelebA_HQ/train/images/00022106.jpg,0,-100.0,-100.0,-100.0,-100.0
22107,datasets_with_standard_labels/CelebA_HQ/train/images/00022107.jpg,0,-100.0,-100.0,-100.0,-100.0
22108,datasets_with_standard_labels/CelebA_HQ/train/images/00022108.jpg,0,-100.0,-100.0,-100.0,-100.0
22109,datasets_with_standard_labels/CelebA_HQ/train/images/00022109.jpg,0,-100.0,-100.0,-100.0,-100.0
22110,datasets_with_standard_labels/CelebA_HQ/train/images/00022110.jpg,0,-100.0,-100.0,-100.0,-100.0
22111,datasets_with_standard_labels/CelebA_HQ/train/images/00022111.jpg,0,-100.0,-100.0,-100.0,-100.0
22112,datasets_with_standard_labels/CelebA_HQ/train/images/00022112.jpg,0,-100.0,-100.0,-100.0,-100.0
22113,datasets_with_standard_labels/CelebA_HQ/train/images/00022113.jpg,0,-100.0,-100.0,-100.0,-100.0
22114,datasets_with_standard_labels/CelebA_HQ/train/images/00022114.jpg,0,-100.0,-100.0,-100.0,-100.0
22115,datasets_with_standard_labels/CelebA_HQ/train/images/00022115.jpg,0,-100.0,-100.0,-100.0,-100.0
22116,datasets_with_standard_labels/CelebA_HQ/train/images/00022116.jpg,0,-100.0,-100.0,-100.0,-100.0
22117,datasets_with_standard_labels/CelebA_HQ/train/images/00022117.jpg,0,-100.0,-100.0,-100.0,-100.0
22118,datasets_with_standard_labels/CelebA_HQ/train/images/00022118.jpg,0,-100.0,-100.0,-100.0,-100.0
22119,datasets_with_standard_labels/CelebA_HQ/train/images/00022119.jpg,0,-100.0,-100.0,-100.0,-100.0
22120,datasets_with_standard_labels/CelebA_HQ/train/images/00022120.jpg,0,-100.0,-100.0,-100.0,-100.0
22121,datasets_with_standard_labels/CelebA_HQ/train/images/00022121.jpg,0,-100.0,-100.0,-100.0,-100.0
22122,datasets_with_standard_labels/CelebA_HQ/train/images/00022122.jpg,0,-100.0,-100.0,-100.0,-100.0
22123,datasets_with_standard_labels/CelebA_HQ/train/images/00022123.jpg,0,-100.0,-100.0,-100.0,-100.0
22124,datasets_with_standard_labels/CelebA_HQ/train/images/00022124.jpg,0,-100.0,-100.0,-100.0,-100.0
22125,datasets_with_standard_labels/CelebA_HQ/train/images/00022125.jpg,0,-100.0,-100.0,-100.0,-100.0
22126,datasets_with_standard_labels/CelebA_HQ/train/images/00022126.jpg,0,-100.0,-100.0,-100.0,-100.0
22127,datasets_with_standard_labels/CelebA_HQ/train/images/00022127.jpg,0,-100.0,-100.0,-100.0,-100.0
22128,datasets_with_standard_labels/CelebA_HQ/train/images/00022128.jpg,0,-100.0,-100.0,-100.0,-100.0
22129,datasets_with_standard_labels/CelebA_HQ/train/images/00022129.jpg,0,-100.0,-100.0,-100.0,-100.0
22130,datasets_with_standard_labels/CelebA_HQ/train/images/00022130.jpg,0,-100.0,-100.0,-100.0,-100.0
22131,datasets_with_standard_labels/CelebA_HQ/train/images/00022131.jpg,0,-100.0,-100.0,-100.0,-100.0
22132,datasets_with_standard_labels/CelebA_HQ/train/images/00022132.jpg,0,-100.0,-100.0,-100.0,-100.0
22133,datasets_with_standard_labels/CelebA_HQ/train/images/00022133.jpg,0,-100.0,-100.0,-100.0,-100.0
22134,datasets_with_standard_labels/CelebA_HQ/train/images/00022134.jpg,0,-100.0,-100.0,-100.0,-100.0
22135,datasets_with_standard_labels/CelebA_HQ/train/images/00022135.jpg,0,-100.0,-100.0,-100.0,-100.0
22136,datasets_with_standard_labels/CelebA_HQ/train/images/00022136.jpg,0,-100.0,-100.0,-100.0,-100.0
22137,datasets_with_standard_labels/CelebA_HQ/train/images/00022137.jpg,0,-100.0,-100.0,-100.0,-100.0
22138,datasets_with_standard_labels/CelebA_HQ/train/images/00022138.jpg,0,-100.0,-100.0,-100.0,-100.0
22139,datasets_with_standard_labels/CelebA_HQ/train/images/00022139.jpg,0,-100.0,-100.0,-100.0,-100.0
22140,datasets_with_standard_labels/CelebA_HQ/train/images/00022140.jpg,0,-100.0,-100.0,-100.0,-100.0
22141,datasets_with_standard_labels/CelebA_HQ/train/images/00022141.jpg,0,-100.0,-100.0,-100.0,-100.0
22142,datasets_with_standard_labels/CelebA_HQ/train/images/00022142.jpg,0,-100.0,-100.0,-100.0,-100.0
22143,datasets_with_standard_labels/CelebA_HQ/train/images/00022143.jpg,0,-100.0,-100.0,-100.0,-100.0
22144,datasets_with_standard_labels/CelebA_HQ/train/images/00022144.jpg,0,-100.0,-100.0,-100.0,-100.0
22145,datasets_with_standard_labels/CelebA_HQ/train/images/00022145.jpg,0,-100.0,-100.0,-100.0,-100.0
22146,datasets_with_standard_labels/CelebA_HQ/train/images/00022146.jpg,0,-100.0,-100.0,-100.0,-100.0
22147,datasets_with_standard_labels/CelebA_HQ/train/images/00022147.jpg,0,-100.0,-100.0,-100.0,-100.0
22148,datasets_with_standard_labels/CelebA_HQ/train/images/00022148.jpg,0,-100.0,-100.0,-100.0,-100.0
22149,datasets_with_standard_labels/CelebA_HQ/train/images/00022149.jpg,0,-100.0,-100.0,-100.0,-100.0
22150,datasets_with_standard_labels/CelebA_HQ/train/images/00022150.jpg,0,-100.0,-100.0,-100.0,-100.0
22151,datasets_with_standard_labels/CelebA_HQ/train/images/00022151.jpg,0,-100.0,-100.0,-100.0,-100.0
22152,datasets_with_standard_labels/CelebA_HQ/train/images/00022152.jpg,0,-100.0,-100.0,-100.0,-100.0
22153,datasets_with_standard_labels/CelebA_HQ/train/images/00022153.jpg,0,-100.0,-100.0,-100.0,-100.0
22154,datasets_with_standard_labels/CelebA_HQ/train/images/00022154.jpg,0,-100.0,-100.0,-100.0,-100.0
22155,datasets_with_standard_labels/CelebA_HQ/train/images/00022155.jpg,0,-100.0,-100.0,-100.0,-100.0
22156,datasets_with_standard_labels/CelebA_HQ/train/images/00022156.jpg,0,-100.0,-100.0,-100.0,-100.0
22157,datasets_with_standard_labels/CelebA_HQ/train/images/00022157.jpg,0,-100.0,-100.0,-100.0,-100.0
22158,datasets_with_standard_labels/CelebA_HQ/train/images/00022158.jpg,0,-100.0,-100.0,-100.0,-100.0
22159,datasets_with_standard_labels/CelebA_HQ/train/images/00022159.jpg,0,-100.0,-100.0,-100.0,-100.0
22160,datasets_with_standard_labels/CelebA_HQ/train/images/00022160.jpg,0,-100.0,-100.0,-100.0,-100.0
22161,datasets_with_standard_labels/CelebA_HQ/train/images/00022161.jpg,0,-100.0,-100.0,-100.0,-100.0
22162,datasets_with_standard_labels/CelebA_HQ/train/images/00022162.jpg,0,-100.0,-100.0,-100.0,-100.0
22163,datasets_with_standard_labels/CelebA_HQ/train/images/00022163.jpg,0,-100.0,-100.0,-100.0,-100.0
22164,datasets_with_standard_labels/CelebA_HQ/train/images/00022164.jpg,0,-100.0,-100.0,-100.0,-100.0
22165,datasets_with_standard_labels/CelebA_HQ/train/images/00022165.jpg,0,-100.0,-100.0,-100.0,-100.0
22166,datasets_with_standard_labels/CelebA_HQ/train/images/00022166.jpg,0,-100.0,-100.0,-100.0,-100.0
22167,datasets_with_standard_labels/CelebA_HQ/train/images/00022167.jpg,0,-100.0,-100.0,-100.0,-100.0
22168,datasets_with_standard_labels/CelebA_HQ/train/images/00022168.jpg,0,-100.0,-100.0,-100.0,-100.0
22169,datasets_with_standard_labels/CelebA_HQ/train/images/00022169.jpg,0,-100.0,-100.0,-100.0,-100.0
22170,datasets_with_standard_labels/CelebA_HQ/train/images/00022170.jpg,0,-100.0,-100.0,-100.0,-100.0
22171,datasets_with_standard_labels/CelebA_HQ/train/images/00022171.jpg,0,-100.0,-100.0,-100.0,-100.0
22172,datasets_with_standard_labels/CelebA_HQ/train/images/00022172.jpg,0,-100.0,-100.0,-100.0,-100.0
22173,datasets_with_standard_labels/CelebA_HQ/train/images/00022173.jpg,0,-100.0,-100.0,-100.0,-100.0
22174,datasets_with_standard_labels/CelebA_HQ/train/images/00022174.jpg,0,-100.0,-100.0,-100.0,-100.0
22175,datasets_with_standard_labels/CelebA_HQ/train/images/00022175.jpg,0,-100.0,-100.0,-100.0,-100.0
22176,datasets_with_standard_labels/CelebA_HQ/train/images/00022176.jpg,0,-100.0,-100.0,-100.0,-100.0
22177,datasets_with_standard_labels/CelebA_HQ/train/images/00022177.jpg,0,-100.0,-100.0,-100.0,-100.0
22178,datasets_with_standard_labels/CelebA_HQ/train/images/00022178.jpg,0,-100.0,-100.0,-100.0,-100.0
22179,datasets_with_standard_labels/CelebA_HQ/train/images/00022179.jpg,0,-100.0,-100.0,-100.0,-100.0
22180,datasets_with_standard_labels/CelebA_HQ/train/images/00022180.jpg,0,-100.0,-100.0,-100.0,-100.0
22181,datasets_with_standard_labels/CelebA_HQ/train/images/00022181.jpg,0,-100.0,-100.0,-100.0,-100.0
22182,datasets_with_standard_labels/CelebA_HQ/train/images/00022182.jpg,0,-100.0,-100.0,-100.0,-100.0
